1.000000 20.000000 20.000000 1.000000
0.040045 0.037953 0.042047 0.045111 0.043086 0.046565 0.048138 0.044777 0.039625 0.041980 0.040809 0.040237 0.042960 0.039618 0.039261 0.039800 0.038897 0.038468 0.041011 0.043985 
0.039751 0.036293 0.040312 0.042184 0.041651 0.044375 0.046114 0.044055 0.042066 0.043110 0.043658 0.046639 0.048680 0.044922 0.041685 0.038997 0.036978 0.034586 0.038737 0.042483 
0.036840 0.038143 0.043068 0.042464 0.038021 0.037016 0.038750 0.041126 0.041493 0.040420 0.041803 0.047094 0.050715 0.047836 0.044475 0.042367 0.041751 0.036656 0.035022 0.036340 
0.037642 0.039708 0.042281 0.040999 0.035276 0.034636 0.036166 0.037924 0.038804 0.037226 0.037849 0.040580 0.042744 0.040049 0.037213 0.038797 0.041114 0.038577 0.037880 0.037956 
0.038608 0.038143 0.036466 0.037154 0.032528 0.031392 0.033298 0.035121 0.036965 0.033530 0.031366 0.034957 0.034815 0.031354 0.031851 0.034983 0.038452 0.037559 0.037002 0.038666 
0.036926 0.036929 0.035895 0.037384 0.033383 0.030990 0.031413 0.032825 0.034967 0.031467 0.032141 0.038269 0.037464 0.033405 0.032104 0.031596 0.033632 0.035392 0.037657 0.039911 
0.035301 0.036695 0.037361 0.038749 0.036018 0.036116 0.035205 0.035192 0.034418 0.030589 0.033175 0.038988 0.041335 0.040738 0.038622 0.035916 0.031702 0.032434 0.037132 0.039684 
0.035737 0.034792 0.036027 0.037080 0.035063 0.036398 0.036714 0.039858 0.038509 0.032518 0.032823 0.038081 0.040644 0.042048 0.041650 0.041120 0.034795 0.034083 0.037924 0.038572 
14.000000 20.000000 20.000000 1.000000
0.034998 0.032023 0.032745 0.032797 0.034111 0.035532 0.037084 0.041986 0.040878 0.037108 0.037563 0.040601 0.039383 0.038281 0.038555 0.040756 0.037038 0.035629 0.036532 0.036842 
0.033926 0.030566 0.031157 0.029428 0.033582 0.036690 0.039126 0.045905 0.046809 0.043623 0.042098 0.042298 0.038911 0.037067 0.035963 0.038394 0.037620 0.036070 0.036297 0.036950 
0.036392 0.034248 0.032063 0.029479 0.033773 0.034480 0.036061 0.044849 0.048421 0.046892 0.045595 0.044726 0.041182 0.041983 0.039921 0.040650 0.039074 0.036079 0.036679 0.038000 
0.036997 0.036669 0.034864 0.032713 0.033597 0.030271 0.029230 0.038897 0.046426 0.048647 0.047617 0.047465 0.043655 0.045399 0.042090 0.039240 0.038840 0.036015 0.038459 0.039754 
0.035359 0.032981 0.034357 0.034589 0.033408 0.028367 0.027916 0.036032 0.042425 0.045847 0.045827 0.046107 0.042068 0.046053 0.043975 0.038994 0.040585 0.039367 0.040847 0.042065 
0.037148 0.034570 0.035710 0.036306 0.037001 0.036073 0.035580 0.038165 0.039125 0.039999 0.040772 0.041099 0.038276 0.043365 0.044328 0.042646 0.043243 0.040679 0.040014 0.041834 
0.035357 0.033953 0.036766 0.038772 0.039377 0.039106 0.037647 0.034906 0.034276 0.035546 0.040222 0.039961 0.035669 0.039481 0.042437 0.045046 0.046549 0.042902 0.039656 0.039529 
0.031333 0.031918 0.037258 0.041088 0.043049 0.042178 0.041073 0.034775 0.031566 0.033183 0.039419 0.041298 0.037864 0.038254 0.040023 0.041695 0.044687 0.041989 0.038854 0.034461 
0.033413 0.034325 0.036758 0.039366 0.040174 0.038904 0.041817 0.039397 0.035057 0.033696 0.037713 0.039540 0.038969 0.034647 0.034777 0.037053 0.040987 0.040577 0.039869 0.036539 
0.036302 0.034417 0.033566 0.035240 0.035979 0.034832 0.037347 0.039023 0.037262 0.034328 0.037124 0.035725 0.035623 0.033410 0.034981 0.039044 0.040782 0.039995 0.040877 0.040473 
0.038338 0.035223 0.033858 0.036708 0.038535 0.037200 0.037042 0.038903 0.036782 0.035231 0.037917 0.035705 0.036771 0.037575 0.038653 0.040793 0.040076 0.039824 0.042706 0.042516 
0.041176 0.038136 0.037947 0.041402 0.040947 0.040127 0.039198 0.038790 0.036698 0.039500 0.039801 0.036571 0.037686 0.037426 0.038540 0.039035 0.037788 0.038075 0.041114 0.043840 
0.040887 0.038832 0.042534 0.045472 0.043948 0.046980 0.048359 0.045240 0.040620 0.042565 0.041671 0.041211 0.043515 0.040582 0.040074 0.040401 0.039499 0.039108 0.041683 0.044450 
0.040363 0.037427 0.041179 0.043024 0.042482 0.044962 0.046612 0.044796 0.042862 0.043760 0.044409 0.047250 0.049220 0.045693 0.042503 0.039929 0.037940 0.035752 0.039394 0.042833 
0.037712 0.038996 0.043517 0.043049 0.038919 0.038029 0.039702 0.041807 0.042136 0.041268 0.042680 0.047641 0.051009 0.048291 0.044960 0.042952 0.042148 0.037493 0.036071 0.037301 
0.038457 0.040351 0.042717 0.041497 0.036151 0.035341 0.036844 0.038619 0.039482 0.038006 0.038553 0.041361 0.043355 0.040770 0.038181 0.039563 0.041626 0.039278 0.038488 0.038625 
0.039220 0.038833 0.037467 0.037811 0.033436 0.032231 0.033972 0.035811 0.037454 0.034286 0.032492 0.035832 0.035762 0.032547 0.032797 0.035688 0.038925 0.038249 0.037867 0.039358 
0.037744 0.037618 0.036758 0.037915 0.034148 0.031918 0.032282 0.033672 0.035469 0.032289 0.032988 0.038606 0.038088 0.034367 0.033005 0.032621 0.034385 0.036066 0.038331 0.040402 
0.036285 0.037284 0.037979 0.039194 0.036664 0.036560 0.035816 0.035926 0.035141 0.031550 0.033880 0.039512 0.041813 0.041204 0.039196 0.036583 0.032712 0.033404 0.037808 0.040123 
0.036421 0.035470 0.036596 0.037527 0.035839 0.036968 0.037446 0.040306 0.038948 0.033464 0.033821 0.038805 0.041320 0.042538 0.042164 0.041424 0.035611 0.034872 0.038398 0.039116 
15.000000 20.000000 20.000000 1.000000
0.035642 0.032871 0.033444 0.033540 0.034823 0.036329 0.038035 0.042644 0.041722 0.038116 0.038429 0.041211 0.040214 0.039204 0.039424 0.041234 0.037807 0.036391 0.037277 0.037565 
0.034712 0.031527 0.031769 0.030375 0.034216 0.037236 0.039854 0.046356 0.047378 0.044407 0.042941 0.043001 0.039838 0.038064 0.037068 0.039190 0.038345 0.036816 0.037039 0.037553 
0.036998 0.034861 0.032746 0.030459 0.034267 0.035102 0.036901 0.045311 0.049009 0.047750 0.046435 0.045499 0.042164 0.042618 0.040731 0.041190 0.039701 0.036920 0.037474 0.038643 
0.037719 0.037072 0.035394 0.033417 0.034076 0.031040 0.030452 0.039689 0.047028 0.049271 0.048417 0.048071 0.044560 0.045961 0.042911 0.040141 0.039570 0.037064 0.039179 0.040380 
0.036358 0.033985 0.035050 0.035194 0.034048 0.029488 0.029166 0.036862 0.043151 0.046469 0.046589 0.046676 0.043115 0.046561 0.044644 0.040168 0.041290 0.040157 0.041495 0.042454 
0.037805 0.035298 0.036365 0.037044 0.037601 0.036598 0.036167 0.038619 0.039814 0.040826 0.041723 0.041926 0.039386 0.043987 0.044986 0.043509 0.043975 0.041580 0.040906 0.042293 
0.036062 0.034722 0.037423 0.039460 0.040157 0.039818 0.038381 0.035793 0.035101 0.036458 0.040790 0.040674 0.036884 0.040319 0.043225 0.045642 0.047032 0.043622 0.040532 0.040017 
0.032335 0.032908 0.037881 0.041645 0.043504 0.042731 0.041550 0.035765 0.032624 0.034131 0.039969 0.041761 0.038712 0.038957 0.040682 0.042506 0.045248 0.042764 0.039629 0.035468 
0.034256 0.034958 0.037370 0.039957 0.040813 0.039798 0.042201 0.039882 0.035808 0.034575 0.038402 0.040130 0.039395 0.035597 0.035760 0.038109 0.041745 0.041381 0.040531 0.037327 
0.037061 0.035151 0.034460 0.036108 0.036871 0.035917 0.038204 0.039649 0.037830 0.035239 0.037731 0.036627 0.036412 0.034431 0.035903 0.039700 0.041448 0.040849 0.041647 0.041025 
0.039153 0.036058 0.034839 0.037505 0.039142 0.037987 0.037937 0.039494 0.037535 0.036224 0.038499 0.036568 0.037464 0.038141 0.039295 0.041327 0.040806 0.040657 0.043269 0.043147 
0.041829 0.038896 0.038850 0.042020 0.041745 0.041056 0.040259 0.039737 0.037770 0.040115 0.040428 0.037608 0.038557 0.038342 0.039329 0.039849 0.038747 0.039036 0.041986 0.044443 
0.041728 0.039730 0.043088 0.045909 0.044801 0.047462 0.048670 0.045774 0.041605 0.043203 0.042536 0.042181 0.044141 0.041546 0.040917 0.041059 0.040156 0.039808 0.042382 0.044964 
0.041036 0.038542 0.042052 0.043864 0.043341 0.045598 0.047162 0.045552 0.043685 0.044451 0.045183 0.047903 0.049792 0.046487 0.043347 0.040865 0.038901 0.036888 0.040105 0.043263 
0.038610 0.039870 0.044030 0.043673 0.039836 0.039040 0.040651 0.042533 0.042825 0.042130 0.043557 0.048230 0.051369 0.048791 0.045509 0.043574 0.042619 0.038354 0.037108 0.038263 
0.039285 0.041032 0.043216 0.042046 0.037036 0.036099 0.037564 0.039343 0.040180 0.038808 0.039314 0.042158 0.044009 0.041532 0.039140 0.040342 0.042170 0.039994 0.039151 0.039337 
0.039880 0.039557 0.038445 0.038506 0.034352 0.033090 0.034684 0.036525 0.037989 0.035077 0.033596 0.036724 0.036725 0.033724 0.033769 0.036430 0.039450 0.038960 0.038724 0.040070 
0.038576 0.038348 0.037627 0.038496 0.034942 0.032842 0.033161 0.034521 0.036025 0.033125 0.033844 0.039028 0.038750 0.035331 0.033928 0.033628 0.035167 0.036775 0.039029 0.040942 
0.037246 0.037929 0.038626 0.039682 0.037334 0.037069 0.036466 0.036673 0.035878 0.032511 0.034631 0.040072 0.042332 0.041721 0.039803 0.037281 0.033718 0.034372 0.038503 0.040623 
0.037134 0.036173 0.037197 0.038025 0.036611 0.037582 0.038189 0.040807 0.039459 0.034422 0.034818 0.039555 0.042013 0.043074 0.042705 0.041799 0.036443 0.035687 0.038929 0.039688 
16.000000 20.000000 20.000000 1.000000
0.036326 0.033727 0.034163 0.034298 0.035560 0.037134 0.038976 0.043329 0.042566 0.039126 0.039317 0.041869 0.041059 0.040132 0.040298 0.041767 0.038591 0.037180 0.038037 0.038295 
0.035507 0.032472 0.032432 0.031313 0.034877 0.037824 0.040598 0.046849 0.047981 0.045218 0.043800 0.043740 0.040783 0.039070 0.038162 0.039997 0.039096 0.037590 0.037800 0.038195 
0.037637 0.035499 0.033448 0.031417 0.034807 0.035749 0.037749 0.045822 0.049621 0.048608 0.047297 0.046296 0.043145 0.043307 0.041560 0.041791 0.040363 0.037778 0.038283 0.039310 
0.038452 0.037541 0.035954 0.034130 0.034599 0.031846 0.031653 0.040501 0.047664 0.049933 0.049228 0.048722 0.045474 0.046568 0.043743 0.041056 0.040338 0.038095 0.039932 0.041026 
0.037332 0.034966 0.035765 0.035832 0.034719 0.030584 0.030395 0.037710 0.043894 0.047131 0.047373 0.047304 0.044147 0.047124 0.045356 0.041311 0.042043 0.040974 0.042172 0.042907 
0.038494 0.036055 0.037048 0.037786 0.038231 0.037179 0.036797 0.039137 0.040527 0.041670 0.042668 0.042776 0.040494 0.044656 0.045680 0.044387 0.044732 0.042488 0.041797 0.042795 
0.036791 0.035513 0.038103 0.040168 0.040932 0.040540 0.039124 0.036681 0.035959 0.037374 0.041412 0.041416 0.038074 0.041180 0.044019 0.046280 0.047561 0.044371 0.041407 0.040568 
0.033344 0.033886 0.038534 0.042226 0.044005 0.043315 0.042075 0.036738 0.033679 0.035086 0.040557 0.042273 0.039558 0.039699 0.041386 0.043325 0.045852 0.043552 0.040435 0.036461 
0.035114 0.035635 0.038011 0.040580 0.041484 0.040677 0.042648 0.040415 0.036578 0.035466 0.039105 0.040741 0.039895 0.036543 0.036753 0.039150 0.042529 0.042204 0.041235 0.038135 
0.037838 0.035915 0.035361 0.036989 0.037772 0.036991 0.039068 0.040294 0.038446 0.036148 0.038382 0.037520 0.037217 0.035442 0.036832 0.040396 0.042149 0.041716 0.042422 0.041626 
0.039977 0.036915 0.035825 0.038321 0.039806 0.038812 0.038847 0.040139 0.038318 0.037195 0.039130 0.037443 0.038190 0.038764 0.039964 0.041907 0.041562 0.041504 0.043886 0.043800 
0.042520 0.039691 0.039749 0.042676 0.042561 0.041988 0.041302 0.040688 0.038828 0.040785 0.041099 0.038639 0.039445 0.039262 0.040143 0.040672 0.039702 0.040004 0.042856 0.045075 
0.042569 0.040640 0.043696 0.046409 0.045646 0.047996 0.049053 0.046363 0.042581 0.043884 0.043405 0.043148 0.044823 0.042508 0.041781 0.041762 0.040857 0.040555 0.043103 0.045517 
0.041756 0.039639 0.042929 0.044704 0.044218 0.046270 0.047752 0.046317 0.044526 0.045176 0.045977 0.048589 0.050390 0.047294 0.044208 0.041801 0.039862 0.037999 0.040857 0.043756 
0.039524 0.040759 0.044595 0.044329 0.040766 0.040046 0.041594 0.043292 0.043550 0.042999 0.044436 0.048853 0.051780 0.049330 0.046107 0.044225 0.043152 0.039235 0.038134 0.039222 
0.040121 0.041744 0.043764 0.042635 0.037929 0.036898 0.038318 0.040088 0.040896 0.039627 0.040118 0.042967 0.044696 0.042326 0.040092 0.041131 0.042743 0.040724 0.039860 0.040083 
0.040578 0.040309 0.039404 0.039231 0.035274 0.033965 0.035428 0.037257 0.038566 0.035893 0.034681 0.037628 0.037696 0.034888 0.034760 0.037204 0.040018 0.039688 0.039577 0.040798 
0.039414 0.039108 0.038500 0.039118 0.035755 0.033763 0.034047 0.035371 0.036627 0.033975 0.034709 0.039518 0.039442 0.036297 0.034868 0.034623 0.035974 0.037514 0.039746 0.041522 
0.038186 0.038615 0.039296 0.040205 0.038021 0.037629 0.037148 0.037431 0.036627 0.033472 0.035418 0.040662 0.042885 0.042280 0.040438 0.038005 0.034717 0.035336 0.039214 0.041170 
0.037869 0.036898 0.037822 0.038564 0.037380 0.038231 0.038942 0.041352 0.040028 0.035388 0.035813 0.040322 0.042720 0.043649 0.043270 0.042231 0.037284 0.036519 0.039506 0.040283 
17.000000 20.000000 20.000000 1.000000
0.037043 0.034589 0.034899 0.035070 0.036317 0.037946 0.039907 0.044035 0.043409 0.040137 0.040225 0.042569 0.041918 0.041064 0.041176 0.042346 0.039386 0.037990 0.038808 0.039033 
0.036309 0.033404 0.033137 0.032242 0.035561 0.038448 0.041355 0.047379 0.048614 0.046052 0.044676 0.044510 0.041741 0.040084 0.039246 0.040815 0.039868 0.038387 0.038578 0.038869 
0.038304 0.036160 0.034166 0.032359 0.035386 0.036420 0.038605 0.046376 0.050256 0.049467 0.048175 0.047113 0.044125 0.044040 0.042407 0.042441 0.041056 0.038650 0.039102 0.039997 
0.039196 0.038064 0.036542 0.034853 0.035162 0.032681 0.032835 0.041331 0.048329 0.050626 0.050049 0.049413 0.046394 0.047214 0.044584 0.041980 0.041137 0.039111 0.040709 0.041689 
0.038287 0.035929 0.036497 0.036498 0.035414 0.031661 0.031604 0.038575 0.044652 0.047827 0.048174 0.047983 0.045167 0.047735 0.046102 0.042428 0.042834 0.041815 0.042876 0.043414 
0.039209 0.036835 0.037756 0.038533 0.038888 0.037805 0.037465 0.039710 0.041264 0.042530 0.043609 0.043648 0.041599 0.045365 0.046402 0.045276 0.045510 0.043399 0.042685 0.043335 
0.037544 0.036323 0.038805 0.040891 0.041704 0.041271 0.039877 0.037572 0.036844 0.038295 0.042079 0.042184 0.039240 0.042059 0.044821 0.046953 0.048130 0.045142 0.042282 0.041170 
0.034357 0.034853 0.039215 0.042828 0.044544 0.043925 0.042640 0.037698 0.034730 0.036048 0.041178 0.042829 0.040404 0.040474 0.042129 0.044150 0.046492 0.044353 0.041266 0.037445 
0.035985 0.036351 0.038680 0.041231 0.042181 0.041546 0.043148 0.040991 0.037366 0.036367 0.039822 0.041374 0.040456 0.037488 0.037754 0.040178 0.043333 0.043040 0.041973 0.038959 
0.038633 0.036704 0.036270 0.037880 0.038683 0.038056 0.039936 0.040960 0.039102 0.037056 0.039071 0.038407 0.038037 0.036445 0.037768 0.041128 0.042880 0.042591 0.043205 0.042269 
0.040808 0.037790 0.036813 0.039154 0.040515 0.039670 0.039768 0.040829 0.039125 0.038153 0.039802 0.038329 0.038945 0.039437 0.040661 0.042527 0.042338 0.042365 0.044547 0.044472 
0.043243 0.040512 0.040647 0.043366 0.043390 0.042922 0.042329 0.041644 0.039876 0.041500 0.041807 0.039663 0.040345 0.040188 0.040976 0.041505 0.040656 0.040975 0.043723 0.045734 
0.043411 0.041561 0.044350 0.046960 0.046485 0.048573 0.049498 0.046998 0.043550 0.044601 0.044278 0.044111 0.045550 0.043469 0.042661 0.042504 0.041598 0.041341 0.043843 0.046105 
0.042513 0.040722 0.043809 0.045545 0.045107 0.046973 0.048375 0.047091 0.045381 0.045930 0.046788 0.049302 0.051013 0.048112 0.045081 0.042737 0.040821 0.039089 0.041641 0.044305 
0.040451 0.041658 0.045204 0.045014 0.041706 0.041048 0.042533 0.044076 0.044304 0.043876 0.045318 0.049504 0.052237 0.049902 0.046747 0.044904 0.043735 0.040130 0.039150 0.040177 
0.040967 0.042482 0.044353 0.043258 0.038830 0.037730 0.039100 0.040850 0.041629 0.040462 0.040957 0.043787 0.045411 0.043145 0.041040 0.041929 0.043343 0.041470 0.040607 0.040856 
0.041308 0.041085 0.040347 0.039982 0.036201 0.034855 0.036200 0.038006 0.039179 0.036731 0.035751 0.038542 0.038673 0.036039 0.035767 0.038005 0.040624 0.040431 0.040427 0.041542 
0.040257 0.039891 0.039373 0.039773 0.036584 0.034682 0.034939 0.036223 0.037268 0.034837 0.035584 0.040066 0.040161 0.037264 0.035822 0.035610 0.036802 0.038280 0.040481 0.042138 
0.039110 0.039333 0.039984 0.040759 0.038722 0.038232 0.037855 0.038197 0.037389 0.034434 0.036234 0.041277 0.043467 0.042874 0.041099 0.038752 0.035712 0.036298 0.039940 0.041758 
0.038621 0.037640 0.038469 0.039138 0.038149 0.038907 0.039704 0.041934 0.040646 0.036362 0.036807 0.041104 0.043440 0.044257 0.043860 0.042713 0.038134 0.037366 0.040122 0.040902 
18.000000 20.000000 20.000000 1.000000
0.037787 0.035457 0.035654 0.035854 0.037090 0.038765 0.040830 0.044759 0.044255 0.041149 0.041149 0.043305 0.042789 0.042001 0.042060 0.042965 0.040192 0.038817 0.039591 0.039781 
0.037120 0.034327 0.033876 0.033166 0.036267 0.039103 0.042126 0.047942 0.049273 0.046906 0.045565 0.045307 0.042710 0.041105 0.040321 0.041643 0.040659 0.039204 0.039371 0.039571 
0.038994 0.036843 0.034900 0.033287 0.036000 0.037114 0.039469 0.046968 0.050913 0.050329 0.049066 0.047951 0.045106 0.044813 0.043268 0.043134 0.041778 0.039534 0.039933 0.040702 
0.039949 0.038635 0.037157 0.035586 0.035760 0.033540 0.034001 0.042176 0.049019 0.051346 0.050880 0.050138 0.047321 0.047897 0.045435 0.042914 0.041964 0.040118 0.041508 0.042370 
0.039226 0.036877 0.037245 0.037188 0.036133 0.032723 0.032797 0.039456 0.045425 0.048553 0.048991 0.048703 0.046178 0.048388 0.046877 0.043524 0.043659 0.042677 0.043603 0.043966 
0.039946 0.037636 0.038484 0.039288 0.039568 0.038471 0.038168 0.040331 0.042023 0.043402 0.044547 0.044539 0.042702 0.046110 0.047152 0.046175 0.046308 0.044316 0.043571 0.043910 
0.038318 0.037149 0.039527 0.041628 0.042475 0.042012 0.040639 0.038467 0.037750 0.039224 0.042784 0.042976 0.040388 0.042954 0.045633 0.047658 0.048737 0.045933 0.043160 0.041815 
0.035373 0.035815 0.039918 0.043452 0.045116 0.044560 0.043240 0.038647 0.035779 0.037015 0.041829 0.043422 0.041256 0.041278 0.042905 0.044985 0.047165 0.045166 0.042118 0.038423 
0.036870 0.037099 0.039375 0.041907 0.042901 0.042410 0.043696 0.041604 0.038171 0.037278 0.040554 0.042028 0.041070 0.038435 0.038762 0.041197 0.044156 0.043891 0.042742 0.039800 
0.039443 0.037516 0.037186 0.038779 0.039601 0.039112 0.040810 0.041645 0.039795 0.037966 0.039791 0.039292 0.038871 0.037443 0.038710 0.041891 0.043638 0.043474 0.043997 0.042947 
0.041647 0.038682 0.037805 0.040004 0.041265 0.040555 0.040699 0.041559 0.039954 0.039100 0.040511 0.039225 0.039726 0.040153 0.041383 0.043183 0.043134 0.043239 0.045245 0.045164 
0.043992 0.041357 0.041546 0.044086 0.044233 0.043858 0.043344 0.042603 0.040916 0.042254 0.042550 0.040684 0.041259 0.041119 0.041828 0.042348 0.041609 0.041951 0.044592 0.046416 
0.044256 0.042489 0.045045 0.047558 0.047323 0.049189 0.049999 0.047672 0.044514 0.045352 0.045158 0.045075 0.046315 0.044431 0.043556 0.043279 0.042373 0.042161 0.044602 0.046724 
0.043302 0.041792 0.044695 0.046389 0.046006 0.047704 0.049027 0.047874 0.046248 0.046710 0.047616 0.050038 0.051659 0.048938 0.045965 0.043673 0.041781 0.040165 0.042453 0.044902 
0.041389 0.042567 0.045852 0.045724 0.042655 0.042047 0.043469 0.044881 0.045085 0.044760 0.046204 0.050181 0.052735 0.050505 0.047422 0.045607 0.044364 0.041038 0.040161 0.041131 
0.041823 0.043242 0.044978 0.043913 0.039738 0.038590 0.039906 0.041630 0.042379 0.041313 0.041823 0.044619 0.046151 0.043987 0.041986 0.042738 0.043970 0.042232 0.041385 0.041655 
0.042065 0.041881 0.041278 0.040755 0.037133 0.035759 0.036997 0.038772 0.039826 0.037587 0.036811 0.039467 0.039654 0.037180 0.036788 0.038831 0.041266 0.041190 0.041278 0.042302 
0.041107 0.040695 0.040249 0.040459 0.037427 0.035602 0.035837 0.037078 0.037943 0.035712 0.036468 0.040665 0.040903 0.038233 0.036788 0.036592 0.037649 0.039070 0.041232 0.042785 
0.040022 0.040078 0.040690 0.041342 0.039436 0.038872 0.038586 0.038974 0.038165 0.035399 0.037075 0.041918 0.044075 0.043499 0.041783 0.039521 0.036703 0.037260 0.040682 0.042380 
0.039390 0.038399 0.039136 0.039743 0.038920 0.039608 0.040477 0.042551 0.041305 0.037344 0.037802 0.041900 0.044173 0.044894 0.044473 0.043240 0.038990 0.038225 0.040771 0.041542 
19.000000 20.000000 20.000000 1.000000
0.038556 0.036330 0.036425 0.036651 0.037879 0.039592 0.041748 0.045501 0.045105 0.042164 0.042090 0.044074 0.043674 0.042944 0.042950 0.043621 0.041010 0.039660 0.040386 0.040539 
0.037940 0.035245 0.034647 0.034087 0.036993 0.039787 0.042909 0.048538 0.049958 0.047777 0.046470 0.046131 0.043692 0.042134 0.041390 0.042484 0.041467 0.040039 0.040179 0.040297 
0.039708 0.037549 0.035651 0.034206 0.036646 0.037832 0.040341 0.047596 0.051590 0.051196 0.049971 0.048807 0.046091 0.045620 0.044146 0.043865 0.042527 0.040430 0.040776 0.041425 
0.040713 0.039246 0.037798 0.036329 0.036393 0.034420 0.035155 0.043037 0.049734 0.052091 0.051721 0.050896 0.048255 0.048613 0.046299 0.043856 0.042815 0.041119 0.042325 0.043069 
0.040154 0.037815 0.038008 0.037900 0.036874 0.033773 0.033974 0.040350 0.046213 0.049305 0.049824 0.049462 0.047185 0.049079 0.047679 0.044604 0.044512 0.043558 0.044353 0.044560 
0.040705 0.038454 0.039233 0.040050 0.040271 0.039171 0.038902 0.040996 0.042803 0.044287 0.045487 0.045448 0.043802 0.046887 0.047927 0.047082 0.047126 0.045239 0.044458 0.044519 
0.039114 0.037990 0.040268 0.042376 0.043248 0.042763 0.041413 0.039366 0.038675 0.040160 0.043523 0.043792 0.041520 0.043865 0.046457 0.048391 0.049379 0.046743 0.044042 0.042500 
0.036390 0.036774 0.040644 0.044096 0.045719 0.045217 0.043873 0.039590 0.036826 0.037989 0.042510 0.044052 0.042115 0.042109 0.043712 0.045831 0.047867 0.045993 0.042989 0.039399 
0.037767 0.037878 0.040095 0.042606 0.043643 0.043271 0.044285 0.042252 0.038995 0.038198 0.041301 0.042703 0.041730 0.039387 0.039776 0.042211 0.044996 0.044754 0.043537 0.040656 
0.040268 0.038350 0.038109 0.039688 0.040529 0.040163 0.041691 0.042352 0.040521 0.038880 0.040542 0.040177 0.039720 0.038439 0.039660 0.042682 0.044421 0.044366 0.044800 0.043656 
0.042496 0.039589 0.038800 0.040869 0.042051 0.041463 0.041641 0.042324 0.040804 0.040044 0.041253 0.040132 0.040534 0.040906 0.042132 0.043874 0.043949 0.044125 0.045976 0.045876 
0.044766 0.042224 0.042449 0.044833 0.045088 0.044798 0.044351 0.043566 0.041951 0.043042 0.043324 0.041703 0.042185 0.042058 0.042696 0.043203 0.042565 0.042931 0.045465 0.047121 
0.045107 0.043427 0.045775 0.048196 0.048162 0.049840 0.050549 0.048381 0.045477 0.046134 0.046046 0.046039 0.047113 0.045396 0.044466 0.044085 0.043182 0.043010 0.045381 0.047373 
0.044120 0.042853 0.045588 0.047240 0.046914 0.048460 0.049708 0.048669 0.047126 0.047515 0.048459 0.050797 0.052329 0.049773 0.046859 0.044612 0.042744 0.041230 0.043290 0.045545 
0.042336 0.043487 0.046535 0.046460 0.043613 0.043046 0.044405 0.045706 0.045890 0.045653 0.047097 0.050881 0.053272 0.051139 0.048129 0.046335 0.045034 0.041959 0.041169 0.042086 
0.042690 0.044025 0.045637 0.044598 0.040656 0.039475 0.040735 0.042427 0.043147 0.042180 0.042714 0.045464 0.046914 0.044848 0.042934 0.043558 0.044623 0.043010 0.042192 0.042477 
0.042848 0.042696 0.042203 0.041548 0.038073 0.036677 0.037819 0.039554 0.040505 0.038462 0.037863 0.040401 0.040641 0.038314 0.037822 0.039680 0.041941 0.041965 0.042132 0.043078 
0.041962 0.041518 0.041128 0.041173 0.038282 0.036525 0.036741 0.037938 0.038651 0.036599 0.037364 0.041308 0.041669 0.039206 0.037765 0.037572 0.038513 0.039883 0.042000 0.043462 
0.040926 0.040847 0.041412 0.041953 0.040165 0.039547 0.039339 0.039762 0.038956 0.036367 0.037938 0.042584 0.044709 0.044154 0.042491 0.040309 0.037693 0.038222 0.041440 0.043034 
0.040174 0.039174 0.039824 0.040376 0.039694 0.040332 0.041261 0.043200 0.042001 0.038333 0.038800 0.042709 0.044921 0.045559 0.045111 0.043809 0.039855 0.039097 0.041452 0.042206 
20.000000 20.000000 20.000000 1.000000
0.039346 0.037211 0.037214 0.037460 0.038683 0.040428 0.042663 0.046260 0.045962 0.043183 0.043047 0.044875 0.044573 0.043893 0.043848 0.044310 0.041841 0.040518 0.041193 0.041309 
0.038770 0.036162 0.035444 0.035007 0.037739 0.040498 0.043705 0.049164 0.050668 0.048666 0.047389 0.046981 0.044685 0.043171 0.042454 0.043338 0.042292 0.040892 0.041003 0.041047 
0.040442 0.038275 0.036419 0.035118 0.037322 0.038572 0.041222 0.048256 0.052289 0.052070 0.050888 0.049683 0.047080 0.046459 0.045040 0.044631 0.043304 0.041338 0.041630 0.042167 
0.041488 0.039894 0.038464 0.037085 0.037058 0.035320 0.036298 0.043913 0.050471 0.052859 0.052575 0.051684 0.049196 0.049361 0.047175 0.044807 0.043690 0.042117 0.043160 0.043787 
0.041073 0.038746 0.038786 0.038634 0.037634 0.034816 0.035140 0.041259 0.047016 0.050083 0.050672 0.050256 0.048190 0.049806 0.048505 0.045673 0.045392 0.044457 0.045126 0.045190 
0.041484 0.039290 0.040000 0.040823 0.040994 0.039904 0.039667 0.041701 0.043604 0.045184 0.046429 0.046374 0.044901 0.047695 0.048726 0.047998 0.047962 0.046168 0.045347 0.045160 
0.039931 0.038845 0.041028 0.043137 0.044026 0.043525 0.042199 0.040272 0.039617 0.041107 0.044295 0.044630 0.042641 0.044791 0.047295 0.049150 0.050054 0.047571 0.044931 0.043220 
0.037410 0.037734 0.041391 0.044762 0.046351 0.045897 0.044537 0.040531 0.037873 0.038969 0.043220 0.044715 0.042983 0.042965 0.044546 0.046688 0.048598 0.046834 0.043878 0.040375 
0.038678 0.038684 0.040839 0.043329 0.044404 0.044133 0.044914 0.042932 0.039837 0.039128 0.042064 0.043402 0.042432 0.040346 0.040797 0.043223 0.045854 0.045631 0.044356 0.041527 
