1.000000 20.000000 20.000000 1.000000
0.021990 0.022663 0.024298 0.026036 0.026557 0.025640 0.027740 0.026095 0.023122 0.022170 0.024910 0.026164 0.025828 0.022782 0.022853 0.024351 0.027061 0.026770 0.026341 0.024084 
0.023938 0.022687 0.022075 0.023192 0.023680 0.022858 0.024605 0.025798 0.024646 0.022582 0.024539 0.023518 0.023484 0.021932 0.023014 0.025807 0.026955 0.026362 0.026985 0.026781 
0.025275 0.023190 0.022242 0.024194 0.025468 0.024521 0.024383 0.025723 0.024266 0.023159 0.025077 0.023514 0.024277 0.024852 0.025554 0.027010 0.026464 0.026262 0.028268 0.028123 
0.027218 0.025154 0.024994 0.027385 0.027016 0.026432 0.025769 0.025534 0.024105 0.026116 0.026314 0.024030 0.024822 0.024643 0.025424 0.025749 0.024873 0.025055 0.027116 0.029017 
0.026969 0.025577 0.028163 0.030158 0.029007 0.031144 0.032118 0.029966 0.026748 0.028161 0.027496 0.027151 0.028789 0.026730 0.026421 0.026704 0.026110 0.025828 0.027548 0.029450 
0.026667 0.024574 0.027161 0.028403 0.028023 0.029748 0.030875 0.029598 0.028289 0.028938 0.029350 0.031274 0.032613 0.030182 0.028036 0.026297 0.024969 0.023456 0.026011 0.028397 
0.024825 0.025693 0.028827 0.028487 0.025632 0.025009 0.026144 0.027613 0.027850 0.027219 0.028162 0.031555 0.033874 0.032017 0.029775 0.028420 0.027933 0.024705 0.023695 0.024533 
0.025354 0.026660 0.028295 0.027469 0.023799 0.023293 0.024307 0.025492 0.026087 0.025068 0.025439 0.027298 0.028670 0.026918 0.025134 0.026118 0.027569 0.025951 0.025433 0.025504 
0.025919 0.025639 0.024648 0.024968 0.021984 0.021199 0.022408 0.023631 0.024788 0.022587 0.021293 0.023584 0.023506 0.021303 0.021539 0.023544 0.025771 0.025263 0.024961 0.025999 
0.024874 0.024818 0.024206 0.025071 0.022488 0.020968 0.021223 0.022164 0.023458 0.021247 0.021706 0.025581 0.025159 0.022585 0.021692 0.021416 0.022661 0.023811 0.025319 0.026749 
0.023863 0.024622 0.025089 0.025958 0.024207 0.024190 0.023651 0.023698 0.023180 0.020714 0.022326 0.026138 0.027690 0.027284 0.025925 0.024157 0.021472 0.021948 0.024971 0.026572 
0.024036 0.023403 0.024189 0.024845 0.023633 0.024430 0.024714 0.026694 0.025783 0.021990 0.022213 0.025606 0.027316 0.028175 0.027931 0.027481 0.023450 0.022961 0.025413 0.025887 
14.000000 20.000000 20.000000 1.000000
0.023533 0.021630 0.022060 0.022113 0.022971 0.023954 0.025049 0.028203 0.027538 0.025081 0.025328 0.027257 0.026536 0.025834 0.025999 0.027311 0.024942 0.023993 0.024598 0.024805 
0.022881 0.020710 0.020960 0.019943 0.022591 0.024629 0.026327 0.030745 0.031390 0.029341 0.028345 0.028425 0.026248 0.025045 0.024352 0.025858 0.025310 0.024283 0.024439 0.024821 
0.024453 0.023033 0.021602 0.019992 0.022667 0.023190 0.024324 0.030042 0.032476 0.031555 0.030673 0.030074 0.027790 0.028183 0.026879 0.027258 0.026248 0.024331 0.024717 0.025542 
0.024904 0.024559 0.023415 0.022047 0.022546 0.020423 0.019905 0.026193 0.031143 0.032629 0.032011 0.031834 0.029406 0.030442 0.028335 0.026456 0.026123 0.024373 0.025869 0.026708 
0.023919 0.022336 0.023131 0.023251 0.022474 0.019296 0.019037 0.024295 0.028521 0.030759 0.030798 0.030909 0.028403 0.030853 0.029526 0.026400 0.027274 0.026503 0.027440 0.028152 
0.024975 0.023280 0.024016 0.024454 0.024858 0.024205 0.023904 0.025573 0.026307 0.026939 0.027504 0.027672 0.025892 0.029103 0.029762 0.028714 0.029065 0.027423 0.026977 0.028029 
0.023801 0.022886 0.024726 0.026074 0.026519 0.026310 0.025346 0.023569 0.023114 0.024006 0.026988 0.026874 0.024200 0.026597 0.028560 0.030219 0.031182 0.028836 0.026735 0.026495 
0.021221 0.021618 0.025041 0.027576 0.028840 0.028299 0.027529 0.023524 0.021402 0.022441 0.026454 0.027675 0.025536 0.025729 0.026890 0.028073 0.029968 0.028251 0.026154 0.023320 
0.022556 0.023081 0.024705 0.026433 0.026987 0.026248 0.027989 0.026413 0.023623 0.022758 0.025374 0.026558 0.026099 0.023424 0.023514 0.025067 0.027572 0.027315 0.026785 0.024616 
0.024450 0.023180 0.022677 0.023780 0.024283 0.023592 0.025186 0.026221 0.025019 0.023197 0.024940 0.024129 0.024013 0.022623 0.023633 0.026240 0.027401 0.026944 0.027510 0.027149 
0.025830 0.023753 0.022902 0.024733 0.025871 0.025048 0.024989 0.026114 0.024768 0.023834 0.025460 0.024093 0.024739 0.025221 0.025981 0.027363 0.026956 0.026825 0.028641 0.028551 
0.027657 0.025666 0.025607 0.027798 0.027559 0.027064 0.026496 0.026177 0.024833 0.026522 0.026731 0.024734 0.025411 0.025261 0.025953 0.026299 0.025521 0.025706 0.027708 0.029422 
0.027544 0.026185 0.028526 0.030443 0.029592 0.031465 0.032320 0.030321 0.027418 0.028582 0.028078 0.027807 0.029202 0.027383 0.026991 0.027140 0.026542 0.026292 0.028019 0.029795 
0.027117 0.025334 0.027750 0.028972 0.028605 0.030176 0.031247 0.030115 0.028846 0.029399 0.029867 0.031713 0.033001 0.030724 0.028611 0.026935 0.025620 0.024230 0.026487 0.028678 
0.025434 0.026285 0.029168 0.028903 0.026251 0.025695 0.026790 0.028103 0.028311 0.027802 0.028755 0.031952 0.034113 0.032353 0.030141 0.028837 0.028240 0.025282 0.024401 0.025190 
0.025915 0.027119 0.028629 0.027837 0.024397 0.023799 0.024792 0.025982 0.026555 0.025605 0.025944 0.027840 0.029112 0.027427 0.025784 0.026641 0.027931 0.026429 0.025870 0.025979 
0.026358 0.026125 0.025317 0.025432 0.022600 0.021773 0.022879 0.024111 0.025140 0.023116 0.022042 0.024185 0.024160 0.022100 0.022187 0.024036 0.026117 0.025739 0.025541 0.026478 
0.025440 0.025311 0.024797 0.025459 0.023024 0.021593 0.021816 0.022737 0.023822 0.021807 0.022281 0.025855 0.025604 0.023237 0.022310 0.022097 0.023182 0.024278 0.025787 0.027106 
0.024522 0.025056 0.025528 0.026284 0.024662 0.024526 0.024086 0.024202 0.023675 0.021361 0.022826 0.026519 0.028040 0.027630 0.026330 0.024620 0.022151 0.022600 0.025438 0.026902 
0.024515 0.023877 0.024593 0.025174 0.024157 0.024841 0.025215 0.027027 0.026118 0.022632 0.022886 0.026115 0.027782 0.028531 0.028291 0.027725 0.024015 0.023513 0.025764 0.026268 
15.000000 20.000000 20.000000 1.000000
0.023985 0.022205 0.022538 0.022618 0.023462 0.024495 0.025684 0.028660 0.028107 0.025758 0.025919 0.027689 0.027099 0.026455 0.026584 0.027660 0.025469 0.024522 0.025108 0.025295 
0.023413 0.021347 0.021393 0.020574 0.023031 0.025016 0.026824 0.031069 0.031789 0.029880 0.028920 0.028914 0.026879 0.025718 0.025090 0.026401 0.025813 0.024801 0.024949 0.025246 
0.024877 0.023455 0.022068 0.020641 0.023020 0.023619 0.024891 0.030375 0.032883 0.032133 0.031250 0.030604 0.028449 0.028635 0.027434 0.027651 0.026687 0.024904 0.025258 0.025987 
0.025396 0.024860 0.023783 0.022523 0.022887 0.020957 0.020716 0.026734 0.031566 0.033069 0.032557 0.032263 0.030020 0.030841 0.028893 0.027070 0.026633 0.025069 0.026370 0.027139 
0.024581 0.023000 0.023608 0.023674 0.022920 0.020039 0.019867 0.024861 0.029020 0.031198 0.031325 0.031320 0.029103 0.031222 0.029998 0.027178 0.027772 0.027046 0.027890 0.028444 
0.025432 0.023784 0.024471 0.024952 0.025277 0.024584 0.024317 0.025908 0.026782 0.027504 0.028143 0.028238 0.026637 0.029544 0.030223 0.029305 0.029571 0.028032 0.027579 0.028359 
0.024285 0.023413 0.025178 0.026548 0.027042 0.026794 0.025843 0.024166 0.023684 0.024620 0.027395 0.027365 0.025005 0.027171 0.029092 0.030640 0.031529 0.029334 0.027324 0.026852 
0.021898 0.022277 0.025473 0.027962 0.029168 0.028685 0.027872 0.024183 0.022110 0.023080 0.026841 0.028008 0.026103 0.026217 0.027353 0.028621 0.030366 0.028779 0.026689 0.023990 
0.023128 0.023526 0.025129 0.026846 0.027433 0.026841 0.028275 0.026761 0.024134 0.023353 0.025843 0.026963 0.026418 0.024058 0.024178 0.025769 0.028095 0.027866 0.027251 0.025156 
0.024970 0.023688 0.023281 0.024370 0.024887 0.024316 0.025766 0.026652 0.025421 0.023806 0.025367 0.024730 0.024549 0.023304 0.024254 0.026697 0.027865 0.027527 0.028032 0.027545 
0.026383 0.024325 0.023563 0.025278 0.026307 0.025596 0.025599 0.026536 0.025286 0.024490 0.025872 0.024677 0.025218 0.025627 0.026423 0.027742 0.027459 0.027392 0.029046 0.028987 
0.028115 0.026194 0.026212 0.028231 0.028106 0.027691 0.027203 0.026817 0.025547 0.026960 0.027172 0.025428 0.026005 0.025877 0.026494 0.026849 0.026162 0.026355 0.028294 0.029842 
0.028110 0.026796 0.028923 0.030766 0.030164 0.031815 0.032564 0.030707 0.028077 0.029028 0.028659 0.028457 0.029649 0.028030 0.027569 0.027604 0.027002 0.026783 0.028500 0.030160 
0.027592 0.026076 0.028338 0.029536 0.029192 0.030622 0.031638 0.030631 0.029410 0.029878 0.030395 0.032168 0.033400 0.031268 0.029190 0.027566 0.026266 0.024981 0.026984 0.028997 
0.026048 0.026881 0.029537 0.029337 0.026874 0.026373 0.027427 0.028609 0.028792 0.028385 0.029344 0.032364 0.034381 0.032709 0.030535 0.029269 0.028583 0.025868 0.025094 0.025838 
0.026476 0.027593 0.028989 0.028225 0.024996 0.024328 0.025292 0.026480 0.027031 0.026151 0.026475 0.028382 0.029569 0.027954 0.026424 0.027167 0.028309 0.026914 0.026335 0.026473 
0.026818 0.026624 0.025967 0.025913 0.023217 0.022355 0.023370 0.024598 0.025517 0.023658 0.022774 0.024790 0.024813 0.022884 0.022846 0.024546 0.026487 0.026223 0.026114 0.026963 
0.026004 0.025818 0.025384 0.025868 0.023568 0.022211 0.022409 0.023307 0.024214 0.022373 0.022858 0.026170 0.026064 0.023885 0.022936 0.022765 0.023717 0.024765 0.026264 0.027487 
0.025160 0.025510 0.025976 0.026629 0.025122 0.024892 0.024538 0.024709 0.024175 0.022004 0.023347 0.026912 0.028407 0.027999 0.026750 0.025099 0.022823 0.023247 0.025912 0.027261 
0.025004 0.024360 0.025008 0.025528 0.024675 0.025270 0.025718 0.027384 0.026488 0.023277 0.023554 0.026630 0.028253 0.028909 0.028664 0.028003 0.024581 0.024071 0.026141 0.026662 
16.000000 20.000000 20.000000 1.000000
0.024457 0.022781 0.023026 0.023130 0.023964 0.025036 0.026310 0.029129 0.028672 0.026434 0.026521 0.028147 0.027669 0.027078 0.027170 0.028037 0.026000 0.025061 0.025623 0.025786 
0.023948 0.021973 0.021853 0.021197 0.023483 0.025425 0.027327 0.031414 0.032205 0.030432 0.029502 0.029421 0.027517 0.026395 0.025818 0.026946 0.026327 0.025330 0.025466 0.025690 
0.025317 0.023891 0.022544 0.021275 0.023397 0.024061 0.025461 0.030735 0.033303 0.032708 0.031834 0.031145 0.029105 0.029116 0.027997 0.028075 0.027143 0.025484 0.025804 0.026442 
0.025892 0.025197 0.024169 0.023003 0.023252 0.021509 0.021511 0.027285 0.032004 0.033526 0.033105 0.032716 0.030635 0.031264 0.029453 0.027688 0.027161 0.025752 0.026885 0.027579 
0.025225 0.023649 0.024093 0.024113 0.023380 0.020764 0.020682 0.025435 0.029525 0.031657 0.031859 0.031762 0.029789 0.031620 0.030489 0.027934 0.028293 0.027603 0.028355 0.028771 
0.025905 0.024301 0.024939 0.025451 0.025710 0.024992 0.024754 0.026277 0.027270 0.028076 0.028774 0.028816 0.027378 0.030009 0.030700 0.029899 0.030088 0.028641 0.028175 0.028712 
0.024783 0.023951 0.025642 0.027029 0.027560 0.027281 0.026344 0.024762 0.024271 0.025234 0.027830 0.027872 0.025791 0.027754 0.029626 0.031082 0.031900 0.029845 0.027910 0.027243 
0.022576 0.022927 0.025921 0.028359 0.029519 0.029087 0.028240 0.024828 0.022815 0.023721 0.027248 0.028368 0.026667 0.026727 0.027840 0.029171 0.030785 0.029312 0.027239 0.024650 
0.023707 0.023995 0.025568 0.027275 0.027894 0.027425 0.028596 0.027136 0.024655 0.023953 0.026318 0.027379 0.026778 0.024690 0.024846 0.026460 0.028628 0.028423 0.027738 0.025705 
0.025497 0.024210 0.023886 0.024965 0.025494 0.025031 0.026346 0.027092 0.025849 0.024414 0.025819 0.025324 0.025093 0.023976 0.024877 0.027177 0.028347 0.028113 0.028554 0.027965 
0.026939 0.024907 0.024223 0.025832 0.026771 0.026162 0.026213 0.026987 0.025819 0.025133 0.026310 0.025267 0.025715 0.026065 0.026880 0.028146 0.027973 0.027966 0.029478 0.029432 
0.028592 0.026738 0.026812 0.028685 0.028659 0.028316 0.027895 0.027456 0.026251 0.027427 0.027637 0.026115 0.026605 0.026495 0.027047 0.027403 0.026800 0.027005 0.028875 0.030277 
0.028674 0.027410 0.029349 0.031122 0.030728 0.032192 0.032847 0.031121 0.028727 0.029498 0.029241 0.029102 0.030125 0.028674 0.028155 0.028090 0.027486 0.027300 0.028990 0.030545 
0.028091 0.026805 0.028926 0.030098 0.029785 0.031086 0.032047 0.031148 0.029979 0.030375 0.030933 0.032639 0.033811 0.031814 0.029773 0.028193 0.026908 0.025715 0.027502 0.029350 
0.026667 0.027482 0.029934 0.029787 0.027501 0.027045 0.028057 0.029128 0.029290 0.028970 0.029933 0.032794 0.034676 0.033083 0.030954 0.029716 0.028961 0.026463 0.025776 0.026479 
0.027040 0.028081 0.029374 0.028634 0.025596 0.024877 0.025809 0.026986 0.027517 0.026705 0.027027 0.028929 0.030041 0.028496 0.027059 0.027698 0.028702 0.027408 0.026824 0.026984 
0.027299 0.027137 0.026602 0.026409 0.023835 0.022946 0.023879 0.025095 0.025917 0.024213 0.023493 0.025399 0.025466 0.023657 0.023515 0.025074 0.026882 0.026715 0.026683 0.027456 
0.026568 0.026337 0.025970 0.026299 0.024119 0.022826 0.023004 0.023876 0.024632 0.022945 0.023440 0.026523 0.026538 0.024532 0.023571 0.023426 0.024264 0.025269 0.026751 0.027890 
0.025783 0.025984 0.026433 0.026992 0.025588 0.025285 0.025005 0.025219 0.024681 0.022646 0.023886 0.027318 0.028789 0.028388 0.027185 0.025592 0.023489 0.023891 0.026393 0.027644 
0.025504 0.024852 0.025436 0.025903 0.025189 0.025716 0.026226 0.027764 0.026889 0.023926 0.024219 0.027151 0.028730 0.029307 0.029051 0.028313 0.025148 0.024635 0.026544 0.027069 
17.000000 20.000000 20.000000 1.000000
0.024948 0.023359 0.023524 0.023650 0.024476 0.025582 0.026929 0.029608 0.029236 0.027109 0.027133 0.028628 0.028247 0.027702 0.027759 0.028440 0.026536 0.025609 0.026143 0.026283 
0.024486 0.022592 0.022338 0.021815 0.023948 0.025854 0.027838 0.031781 0.032639 0.030997 0.030092 0.029946 0.028161 0.027075 0.026539 0.027497 0.026850 0.025870 0.025992 0.026151 
0.025772 0.024340 0.023029 0.021898 0.023797 0.024517 0.026036 0.031120 0.033735 0.033283 0.032427 0.031699 0.029759 0.029621 0.028568 0.028527 0.027617 0.026071 0.026356 0.026908 
0.026393 0.025565 0.024571 0.023489 0.023642 0.022077 0.022295 0.027845 0.032459 0.034001 0.033658 0.033191 0.031253 0.031710 0.030019 0.028310 0.027706 0.026427 0.027413 0.028029 
0.025856 0.024286 0.024589 0.024567 0.023854 0.021477 0.021483 0.026019 0.030037 0.032135 0.032401 0.032232 0.030467 0.032045 0.031000 0.028672 0.028835 0.028173 0.028834 0.029128 
0.026392 0.024830 0.025420 0.025952 0.026159 0.025426 0.025213 0.026679 0.027770 0.028655 0.029402 0.029405 0.028116 0.030496 0.031193 0.030497 0.030616 0.029253 0.028767 0.029086 
0.025294 0.024498 0.026118 0.027517 0.028075 0.027773 0.026850 0.025359 0.024870 0.025851 0.028290 0.028394 0.026562 0.028347 0.030165 0.031544 0.032295 0.030368 0.028495 0.027663 
0.023254 0.023570 0.026384 0.028769 0.029892 0.029504 0.028631 0.025465 0.023516 0.024365 0.027674 0.028754 0.027233 0.027256 0.028349 0.029725 0.031226 0.029852 0.027803 0.025305 
0.024293 0.024486 0.026024 0.027719 0.028369 0.028002 0.028949 0.027535 0.025187 0.024558 0.026802 0.027809 0.027173 0.025321 0.025517 0.027142 0.029173 0.028988 0.028244 0.026262 
0.026034 0.024746 0.024496 0.025563 0.026105 0.025739 0.026928 0.027543 0.026302 0.025020 0.026291 0.025915 0.025645 0.024644 0.025504 0.027678 0.028846 0.028701 0.029080 0.028409 
0.027497 0.025499 0.024884 0.026394 0.027261 0.026746 0.026833 0.027465 0.026366 0.025768 0.026773 0.025862 0.026229 0.026531 0.027354 0.028574 0.028500 0.028546 0.029935 0.029889 
0.029085 0.027296 0.027411 0.029157 0.029219 0.028941 0.028577 0.028095 0.026948 0.027920 0.028123 0.026798 0.027212 0.027115 0.027610 0.027963 0.027436 0.027655 0.029454 0.030726 
0.029237 0.028029 0.029802 0.031509 0.031287 0.032593 0.033166 0.031561 0.029372 0.029990 0.029826 0.029745 0.030626 0.029316 0.028749 0.028599 0.027994 0.027838 0.029492 0.030950 
0.028610 0.027523 0.029516 0.030660 0.030384 0.031567 0.032476 0.031669 0.030555 0.030888 0.031480 0.033124 0.034236 0.032364 0.030361 0.028818 0.027548 0.026437 0.028037 0.029736 
0.027291 0.028087 0.030356 0.030254 0.028133 0.027714 0.028683 0.029661 0.029804 0.029559 0.030523 0.033238 0.034998 0.033478 0.031395 0.030179 0.029368 0.027066 0.026453 0.027117 
0.027608 0.028583 0.029782 0.029063 0.026200 0.025444 0.026341 0.027503 0.028012 0.027268 0.027599 0.029481 0.030529 0.029052 0.027691 0.028235 0.029112 0.027911 0.027335 0.027511 
0.027797 0.027663 0.027226 0.026919 0.024456 0.023545 0.024404 0.025601 0.026339 0.024780 0.024203 0.026014 0.026121 0.024422 0.024193 0.025618 0.027301 0.027217 0.027250 0.027958 
0.027134 0.026869 0.026554 0.026749 0.024679 0.023440 0.023602 0.024445 0.025073 0.023525 0.024027 0.026909 0.027028 0.025178 0.024212 0.024081 0.024824 0.025790 0.027247 0.028313 
0.026395 0.026475 0.026900 0.027373 0.026062 0.025703 0.025486 0.025735 0.025194 0.023289 0.024441 0.027738 0.029188 0.028797 0.027635 0.026098 0.024152 0.024532 0.026884 0.028050 
0.026013 0.025354 0.025876 0.026298 0.025703 0.026178 0.026738 0.028166 0.027318 0.024579 0.024882 0.027678 0.029216 0.029724 0.029454 0.028652 0.025719 0.025206 0.026968 0.027489 
18.000000 20.000000 20.000000 1.000000
0.025454 0.023940 0.024034 0.024177 0.024999 0.026131 0.027543 0.030098 0.029802 0.027785 0.027756 0.029132 0.028833 0.028329 0.028351 0.028867 0.027079 0.026168 0.026670 0.026785 
0.025031 0.023205 0.022844 0.022430 0.024427 0.026302 0.028357 0.032168 0.033088 0.031573 0.030691 0.030488 0.028813 0.027759 0.027254 0.028054 0.027385 0.026423 0.026527 0.026629 
0.026241 0.024804 0.023525 0.022513 0.024219 0.024988 0.026615 0.031528 0.034181 0.033860 0.033027 0.032265 0.030415 0.030150 0.029149 0.029004 0.028108 0.026666 0.026914 0.027385 
0.026899 0.025962 0.024991 0.023981 0.024053 0.022659 0.023068 0.028415 0.032929 0.034491 0.034216 0.033687 0.031874 0.032177 0.030591 0.028936 0.028267 0.027096 0.027954 0.028490 
0.026478 0.024914 0.025093 0.025036 0.024342 0.022180 0.022273 0.026612 0.030558 0.032629 0.032952 0.032728 0.031140 0.032495 0.031528 0.029397 0.029397 0.028755 0.029328 0.029512 
0.026892 0.025371 0.025914 0.026458 0.026621 0.025884 0.025694 0.027110 0.028284 0.029242 0.030028 0.030006 0.028851 0.031006 0.031703 0.031100 0.031156 0.029866 0.029359 0.029482 
0.025818 0.025055 0.026607 0.028013 0.028590 0.028271 0.027362 0.025957 0.025483 0.026473 0.028774 0.028931 0.027322 0.028951 0.030710 0.032025 0.032713 0.030904 0.029082 0.028108 
0.023933 0.024210 0.026862 0.029193 0.030286 0.029935 0.029044 0.026096 0.024215 0.025013 0.028120 0.029163 0.027803 0.027803 0.028879 0.030286 0.031686 0.030399 0.028379 0.025956 
0.024888 0.024997 0.026497 0.028179 0.028857 0.028577 0.029330 0.027957 0.025730 0.025170 0.027295 0.028253 0.027601 0.025954 0.026192 0.027820 0.029728 0.029560 0.028767 0.026828 
0.026580 0.025296 0.025109 0.026167 0.026722 0.026441 0.027513 0.028008 0.026777 0.025628 0.026783 0.026504 0.026207 0.025309 0.026135 0.028198 0.029361 0.029294 0.029612 0.028874 
0.028060 0.026100 0.025547 0.026967 0.027776 0.027346 0.027458 0.027965 0.026928 0.026397 0.027259 0.026463 0.026760 0.027022 0.027846 0.029025 0.029038 0.029133 0.030414 0.030357 
0.029595 0.027869 0.028012 0.029647 0.029786 0.029567 0.029250 0.028737 0.027639 0.028437 0.028631 0.027478 0.027826 0.027739 0.028185 0.028529 0.028073 0.028308 0.030035 0.031190 
0.029802 0.028652 0.030279 0.031923 0.031846 0.033017 0.033519 0.032024 0.030014 0.030503 0.030416 0.030388 0.031149 0.029958 0.029352 0.029128 0.028524 0.028396 0.030005 0.031374 
0.029148 0.028233 0.030109 0.031225 0.030988 0.032064 0.032921 0.032196 0.031138 0.031418 0.032038 0.033624 0.034675 0.032919 0.030955 0.029444 0.028190 0.027149 0.028589 0.030152 
0.027920 0.028697 0.030802 0.030738 0.028769 0.028380 0.029308 0.030206 0.030334 0.030152 0.031116 0.033699 0.035344 0.033891 0.031858 0.030657 0.029803 0.027677 0.027126 0.027754 
0.028183 0.029098 0.030212 0.029511 0.026810 0.026028 0.026887 0.028029 0.028519 0.027841 0.028187 0.030040 0.031032 0.029622 0.028322 0.028778 0.029540 0.028425 0.027866 0.028052 
0.028312 0.028202 0.027845 0.027443 0.025080 0.024154 0.024945 0.026118 0.026782 0.025358 0.024907 0.026634 0.026778 0.025180 0.024879 0.026177 0.027741 0.027729 0.027818 0.028471 
0.027703 0.027413 0.027140 0.027217 0.025246 0.024055 0.024204 0.025018 0.025535 0.024113 0.024620 0.027325 0.027532 0.025826 0.024861 0.024735 0.025396 0.026325 0.027754 0.028756 
0.027000 0.026982 0.027377 0.027772 0.026544 0.026143 0.025982 0.026256 0.025717 0.023933 0.025011 0.028175 0.029603 0.029225 0.028100 0.026618 0.024813 0.025174 0.027384 0.028478 
0.026531 0.025867 0.026328 0.026712 0.026218 0.026654 0.027258 0.028590 0.027772 0.025237 0.025547 0.028214 0.029710 0.030160 0.029871 0.029020 0.026294 0.025784 0.027413 0.027925 
19.000000 20.000000 20.000000 1.000000
0.025975 0.024525 0.024554 0.024713 0.025530 0.026686 0.028154 0.030599 0.030371 0.028464 0.028390 0.029657 0.029428 0.028960 0.028947 0.029316 0.027629 0.026736 0.027204 0.027294 
0.025581 0.023816 0.023368 0.023044 0.024918 0.026768 0.028884 0.032577 0.033554 0.032161 0.031299 0.031047 0.029472 0.028448 0.027965 0.028619 0.027930 0.026986 0.027071 0.027123 
0.026725 0.025282 0.024031 0.023123 0.024660 0.025475 0.027200 0.031959 0.034640 0.034440 0.033635 0.032843 0.031073 0.030700 0.029740 0.029505 0.028618 0.027267 0.027480 0.027874 
0.027412 0.026383 0.025427 0.024481 0.024487 0.023253 0.023834 0.028995 0.033414 0.034996 0.034782 0.034203 0.032499 0.032667 0.031171 0.029568 0.028844 0.027762 0.028506 0.028963 
0.027093 0.025537 0.025608 0.025519 0.024843 0.022878 0.023054 0.027214 0.031089 0.033141 0.033513 0.033247 0.031810 0.032969 0.032072 0.030113 0.029976 0.029349 0.029836 0.029922 
0.027405 0.025924 0.026420 0.026970 0.027097 0.026363 0.026195 0.027568 0.028812 0.029836 0.030655 0.030619 0.029584 0.031535 0.032228 0.031708 0.031708 0.030484 0.029951 0.029900 
0.026356 0.025621 0.027108 0.028517 0.029107 0.028776 0.027882 0.026559 0.026106 0.027101 0.029279 0.029484 0.028073 0.029563 0.031264 0.032524 0.033153 0.031450 0.029673 0.028578 
0.024612 0.024850 0.027354 0.029630 0.030699 0.030382 0.029477 0.026723 0.024913 0.025665 0.028584 0.029595 0.028379 0.028366 0.029427 0.030853 0.032165 0.030955 0.028966 0.026606 
0.025491 0.025526 0.026985 0.028654 0.029359 0.029151 0.029738 0.028401 0.026286 0.025787 0.027799 0.028711 0.028057 0.026590 0.026870 0.028495 0.030295 0.030141 0.029306 0.027405 
0.027136 0.025859 0.025729 0.026776 0.027344 0.027140 0.028104 0.028487 0.027272 0.026239 0.027293 0.027095 0.026778 0.025973 0.026772 0.028736 0.029892 0.029891 0.030151 0.029358 
0.028629 0.026710 0.026213 0.027550 0.028312 0.027961 0.028090 0.028487 0.027502 0.027025 0.027766 0.027072 0.027307 0.027538 0.028354 0.029497 0.029588 0.029729 0.030912 0.030839 
0.030120 0.028454 0.028617 0.030155 0.030361 0.030196 0.029919 0.029382 0.028328 0.028974 0.029158 0.028157 0.028448 0.028368 0.028770 0.029103 0.028712 0.028963 0.030618 0.031667 
0.030372 0.029280 0.030778 0.032363 0.032406 0.033463 0.033903 0.032509 0.030657 0.031035 0.031011 0.031032 0.031693 0.030602 0.029964 0.029676 0.029074 0.028973 0.030531 0.031818 
0.029703 0.028938 0.030707 0.031795 0.031597 0.032578 0.033385 0.032730 0.031728 0.031963 0.032606 0.034138 0.035130 0.033480 0.031556 0.030071 0.028833 0.027857 0.029156 0.030595 
0.028556 0.029314 0.031270 0.031237 0.029411 0.029047 0.029933 0.030763 0.030879 0.030751 0.031714 0.034175 0.035715 0.034325 0.032341 0.031151 0.030264 0.028295 0.027797 0.028391 
0.028765 0.029628 0.030662 0.029978 0.027425 0.026627 0.027448 0.028566 0.029037 0.028425 0.028789 0.030608 0.031549 0.030203 0.028955 0.029329 0.029984 0.028949 0.028414 0.028608 
0.028843 0.028752 0.028459 0.027979 0.025709 0.024771 0.025501 0.026645 0.027245 0.025947 0.025607 0.027261 0.027438 0.025935 0.025573 0.026751 0.028202 0.028251 0.028389 0.028994 
0.028276 0.027969 0.027727 0.027703 0.025821 0.024671 0.024810 0.025593 0.026018 0.024709 0.025222 0.027770 0.028051 0.026476 0.025517 0.025389 0.025979 0.026875 0.028272 0.029217 
0.027601 0.027503 0.027865 0.028189 0.027035 0.026605 0.026492 0.026786 0.026249 0.024581 0.025594 0.028628 0.030035 0.029672 0.028580 0.027151 0.025473 0.025816 0.027895 0.028924 
0.027059 0.026389 0.026794 0.027144 0.026736 0.027145 0.027785 0.029034 0.028250 0.025900 0.026214 0.028759 0.030214 0.030613 0.030305 0.029413 0.026874 0.026370 0.027877 0.028375 
20.000000 20.000000 20.000000 1.000000
0.026510 0.025115 0.025086 0.025258 0.026072 0.027246 0.028763 0.031112 0.030945 0.029145 0.029034 0.030201 0.030032 0.029595 0.029548 0.029787 0.028187 0.027313 0.027747 0.027812 
0.026139 0.024427 0.023908 0.023658 0.025423 0.027251 0.029419 0.033005 0.034035 0.032759 0.031918 0.031622 0.030138 0.029143 0.028674 0.029193 0.028486 0.027561 0.027626 0.027631 
0.027222 0.025774 0.024549 0.023729 0.025121 0.025977 0.027791 0.032411 0.035113 0.035025 0.034251 0.033433 0.031735 0.031270 0.030342 0.030027 0.029145 0.027877 0.028055 0.028375 
0.027933 0.026828 0.025880 0.024990 0.024941 0.023860 0.024593 0.029584 0.033914 0.035516 0.035355 0.034739 0.033130 0.033177 0.031760 0.030206 0.029435 0.028427 0.029069 0.029448 
0.027705 0.026156 0.026132 0.026015 0.025358 0.023571 0.023828 0.027825 0.031630 0.033668 0.034084 0.033788 0.032480 0.033466 0.032631 0.030823 0.030572 0.029954 0.030359 0.030355 
